Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
qsar-biodeg,KNN,Min-Max Scaler,2,0.125,0.0,1.221867561340332,0.5911178588867188,,0.6,254,581,48,66,0.9483232313195549,0.72816418573274,29,59,11,7,0.8990079365079366,0.6335046665796256,
qsar-biodeg,KNN,Min-Max Scaler,3,0.125,0.0625,1.213850975036621,0.5838699340820312,,0.6,260,577,52,60,0.9534330286168522,0.7344706922662321,26,61,9,10,0.8494047619047619,0.5978168152437366,
qsar-biodeg,KNN,Min-Max Scaler,4,0.125,0.0625,1.2140283584594727,0.5838699340820312,,0.6,259,580,49,61,0.955191772655008,0.7385749554586754,24,60,10,12,0.8194444444444444,0.531456782681411,
qsar-biodeg,KNN,Min-Max Scaler,5,0.125,0.046875,1.2136735916137695,0.5838699340820312,,0.6,253,584,45,67,0.9504794316375199,0.7324544610640878,26,63,7,10,0.9140873015873016,0.6363959218782997,
qsar-biodeg,KNN,Min-Max Scaler,6,0.125,0.0,1.2220830917358398,0.59173583984375,,0.6,253,582,48,67,0.9501215277777778,0.7257751607039914,29,60,9,7,0.9001610305958132,0.6668498643971211,
qsar-biodeg,KNN,Min-Max Scaler,7,0.125,0.0,1.175124168395996,0.5627222061157227,,0.6,258,579,50,63,0.9512082175633577,0.7318493789535429,28,61,9,7,0.8991836734693878,0.6625635524606561,
qsar-biodeg,KNN,Min-Max Scaler,8,0.0625,0.0625,1.222579002380371,0.59173583984375,,0.6,257,574,55,64,0.9496010579023224,0.7182753871408317,25,64,6,10,0.9063265306122449,0.6495924548932418,
qsar-biodeg,KNN,Min-Max Scaler,9,0.125,0.0,1.215662956237793,0.5844802856445312,,0.46400000000001,258,583,46,63,0.9505148358914164,0.7408123911658504,26,59,11,9,0.8867346938775509,0.577980971295466,
qsar-biodeg,KNN,Min-Max Scaler,10,0.078125,0.0625,1.2083978652954102,0.5772247314453125,,0.6,259,587,42,62,0.9540337478765186,0.7524046224061435,23,65,5,12,0.8738775510204081,0.624373526470002,
qsar-biodeg,KNN,Standard Scaler,1,0.125,0.0,1.2137365341186523,0.5833597183227539,,0.8,229,610,19,91,0.9580832670906201,0.737515534438506,26,66,4,10,0.9555555555555555,0.6992078901360566,
qsar-biodeg,KNN,Standard Scaler,2,0.125,0.0,1.2207422256469727,0.5906076431274414,,0.6,273,576,53,47,0.9620305047694754,0.765415349056066,31,62,8,5,0.9186507936507937,0.7334147565064287,
qsar-biodeg,KNN,Standard Scaler,3,0.125,0.0,1.2137336730957031,0.5833597183227539,,0.6,276,576,53,44,0.9635259340222575,0.7730714930090007,29,59,11,7,0.8765873015873015,0.6335046665796256,
qsar-biodeg,KNN,Standard Scaler,4,0.125,0.0,1.2146692276000977,0.5833597183227539,,0.6079999999999927,237,610,19,83,0.9605773052464228,0.7567071994254334,26,65,5,10,0.9200396825396826,0.677535568181642,
qsar-biodeg,KNN,Standard Scaler,5,0.125,0.0625,1.2136049270629883,0.5833597183227539,,0.6,271,580,49,49,0.9609946343402227,0.7689735691573927,28,60,10,8,0.8799603174603174,0.6270085422266278,
qsar-biodeg,KNN,Standard Scaler,6,0.125,0.0625,1.2222776412963867,0.5912256240844727,,0.6,272,576,54,48,0.9603447420634921,0.7608515172811441,31,63,6,5,0.9410225442834139,0.7692157536999552,
qsar-biodeg,KNN,Standard Scaler,7,0.125,0.0625,1.174748420715332,0.5622119903564453,,0.6,274,577,52,47,0.9599151102724495,0.7680356016753274,30,62,8,5,0.9183673469387755,0.7287174110725736,
qsar-biodeg,KNN,Standard Scaler,8,0.125,0.0,1.222334861755371,0.5912256240844727,,0.6,273,572,57,48,0.9604896265149152,0.7548337756674612,25,63,7,10,0.8946938775510205,0.6290961661792017,
qsar-biodeg,KNN,Standard Scaler,9,0.125,0.0,1.2143173217773438,0.5839700698852539,,0.6,275,576,53,46,0.9603682847223254,0.7684380170894671,27,60,10,8,0.903265306122449,0.6202722618780611,
qsar-biodeg,KNN,Standard Scaler,10,0.0625,0.0625,1.2069292068481445,0.5767145156860352,,0.5700000000000045,277,573,56,44,0.9622106988791981,0.7671794202510461,26,61,9,9,0.8938775510204081,0.6142857142857143,
qsar-biodeg,KNN,Robust Scaler,1,0.1875,0.046875,1.2172431945800781,0.5831413269042969,,0.6,277,548,81,43,0.9475929054054054,0.7186933957448867,28,57,13,8,0.8888888888888888,0.5757314395541386,
qsar-biodeg,KNN,Robust Scaler,2,0.125,0.0625,1.224522590637207,0.5903892517089844,,0.6,274,555,74,46,0.9488846383147854,0.7245769038433199,27,61,9,9,0.8740079365079365,0.6214285714285714,
qsar-biodeg,KNN,Robust Scaler,3,0.125,0.125,1.2171716690063477,0.5831413269042969,,0.6,273,555,74,47,0.9480301073131956,0.7219497669483848,27,54,16,9,0.8071428571428572,0.5029103716920011,
qsar-biodeg,KNN,Robust Scaler,4,0.125,0.0,1.2172307968139648,0.5831413269042969,,0.6,276,550,79,44,0.9441226152623212,0.7199522911106405,31,58,12,5,0.9236111111111112,0.6651889086763303,
qsar-biodeg,KNN,Robust Scaler,5,0.125,0.046875,1.2171869277954102,0.5831413269042969,,0.6,273,553,76,47,0.9452429451510334,0.7179595782592979,29,57,13,7,0.8801587301587303,0.6001587288468239,
qsar-biodeg,KNN,Robust Scaler,6,0.1875,0.0,1.2263870239257812,0.5910072326660156,,0.6,273,549,81,47,0.9440922619047619,0.7082572103242168,28,64,5,8,0.9049919484702094,0.7211657419251167,
qsar-biodeg,KNN,Robust Scaler,7,0.125,0.0625,1.1773967742919922,0.5619935989379883,,0.6,279,549,80,42,0.9467928621309599,0.7238105339730921,28,55,15,7,0.8814285714285715,0.5614858115563961,
qsar-biodeg,KNN,Robust Scaler,8,0.125,0.0625,1.225569725036621,0.5910072326660156,,0.6,275,553,76,46,0.9464709349261301,0.7211284383332112,29,57,13,6,0.8246938775510204,0.618589574131742,
qsar-biodeg,KNN,Robust Scaler,9,0.1875,0.046875,1.218276023864746,0.5837516784667969,,0.6,280,545,84,41,0.9485634617575245,0.7187260555593367,28,55,15,7,0.8599999999999999,0.5614858115563961,
qsar-biodeg,KNN,Robust Scaler,10,0.125,0.0625,1.2111196517944336,0.5764961242675781,,0.6,281,556,73,40,0.9501235705193923,0.7428222096195731,24,60,10,11,0.8712244897959185,0.5468899793782337,
qsar-biodeg,KNN,Uniform Binning,1,0.125,0.0,1.2225713729858398,0.5851383209228516,,0.8,232,599,30,88,0.9450168918918919,0.7162353259795791,26,65,5,10,0.918452380952381,0.677535568181642,
qsar-biodeg,KNN,Uniform Binning,2,0.125,0.046875,1.2314233779907227,0.5923862457275391,,0.8,233,602,27,87,0.9473668521462639,0.7263086306953316,24,63,7,12,0.8682539682539683,0.5899517020508442,
qsar-biodeg,KNN,Uniform Binning,3,0.125,0.0625,1.223546028137207,0.5851383209228516,,0.8,239,595,34,81,0.9433947734499205,0.7235468373669917,25,63,7,11,0.9035714285714286,0.613226188986461,
qsar-biodeg,KNN,Uniform Binning,4,0.125,0.0625,1.2226228713989258,0.5851383209228516,,0.6,284,541,88,36,0.9499528020667727,0.723948295196088,31,55,15,5,0.8946428571428572,0.6180630674708857,
qsar-biodeg,KNN,Uniform Binning,5,0.125,0.0625,1.2228422164916992,0.5851383209228516,,0.8,246,595,34,74,0.9500844594594594,0.7408487559418522,25,59,11,11,0.8634920634920635,0.5373015873015873,
qsar-biodeg,KNN,Uniform Binning,6,0.1875,0.0625,1.2316827774047852,0.5930042266845703,,0.8,236,596,34,84,0.9436160714285714,0.716254915168566,25,64,5,11,0.9098228663446055,0.6535238310464062,
qsar-biodeg,KNN,Uniform Binning,7,0.0625,0.046875,1.1852140426635742,0.563990592956543,,0.8,234,600,29,87,0.9441703935931534,0.7218679224114801,27,63,7,8,0.8891836734693876,0.6764165534414995,
qsar-biodeg,KNN,Uniform Binning,8,0.078125,0.0625,1.2310419082641602,0.5930042266845703,,0.6,281,532,97,40,0.9403815580286168,0.6969079419551053,29,54,16,6,0.9075510204081634,0.5715476066494083,
qsar-biodeg,KNN,Uniform Binning,9,0.125,0.0625,1.2249517440795898,0.5857486724853516,,0.6,282,545,84,39,0.9463768331277952,0.7240414935120599,27,53,17,8,0.8230612244897959,0.505004758650168,
qsar-biodeg,KNN,Uniform Binning,10,0.109375,0.0625,1.2179136276245117,0.5784931182861328,,0.6,281,546,83,40,0.9454060987870774,0.7233037443736074,23,57,13,12,0.8514285714285714,0.46819109191731173,
qsar-biodeg,KNN,Quantile Binning,1,0.15625,0.03125,1.2209882736206055,0.5848960876464844,,0.5440000000000055,275,562,67,45,0.9510085453100159,0.7413191905509197,30,62,8,6,0.9349206349206349,0.710087174071656,
qsar-biodeg,KNN,Quantile Binning,2,0.125,0.0,1.2277421951293945,0.5921440124511719,,0.6,275,571,58,45,0.9582124403815582,0.759935444398069,29,57,13,7,0.8861111111111111,0.6001587288468239,
qsar-biodeg,KNN,Quantile Binning,3,0.15625,0.0625,1.2218141555786133,0.5848960876464844,,0.6,273,571,58,47,0.9564214030206677,0.7547937660291593,28,61,9,8,0.905952380952381,0.6449968914142404,
qsar-biodeg,KNN,Quantile Binning,4,0.125,0.0625,1.2211122512817383,0.5848960876464844,,0.6,272,564,65,48,0.9548738076311605,0.7376211003046959,32,60,10,4,0.9128968253968254,0.7223421320307484,
qsar-biodeg,KNN,Quantile Binning,5,0.1875,0.0,1.222123146057129,0.5848960876464844,,0.6,278,570,59,42,0.9575814785373609,0.76556754010784,29,57,13,7,0.8827380952380952,0.6001587288468239,
qsar-biodeg,KNN,Quantile Binning,6,0.1875,0.0625,1.2292852401733398,0.5927619934082031,,0.6,274,572,58,46,0.9576364087301588,0.7574977553253953,30,59,10,6,0.9017713365539453,0.6728738346260871,
qsar-biodeg,KNN,Quantile Binning,7,0.15625,0.0625,1.1819162368774414,0.5637483596801758,,0.6,274,576,53,47,0.9596501394192434,0.7658928080976862,28,57,13,7,0.8777551020408163,0.5935694526523002,
qsar-biodeg,KNN,Quantile Binning,8,0.125,0.09375,1.2290048599243164,0.5927619934082031,,0.6,276,567,62,45,0.9548410422517075,0.7520861976180235,27,62,8,8,0.9012244897959185,0.6571428571428571,
qsar-biodeg,KNN,Quantile Binning,9,0.125,0.046875,1.2217912673950195,0.5855064392089844,,0.6,277,559,70,44,0.9558538747653645,0.7383540655718773,29,61,9,6,0.9087755102040815,0.6866760219722329,
qsar-biodeg,KNN,Quantile Binning,10,0.1875,0.0625,1.2146692276000977,0.5782508850097656,,0.6,283,566,63,38,0.9596476630561293,0.7681191702096806,27,58,12,8,0.8722448979591837,0.5853694070049635,
qsar-biodeg,KNN,Random Undersampling,1,0.125,0.0625,1.2153387069702148,0.36995697021484375,,0.8,246,558,71,74,0.9158709260731319,0.6574027374478192,29,62,8,7,0.9152777777777779,0.6867876435474369,
qsar-biodeg,KNN,Random Undersampling,2,0.09375,0.0,1.2541513442993164,0.3895101547241211,,0.8,257,540,89,63,0.9137246621621622,0.6498590418507803,26,62,8,10,0.843452380952381,0.6168119629302438,
qsar-biodeg,KNN,Random Undersampling,3,0.09375,0.046875,1.234604835510254,0.3797292709350586,,0.6400000000000091,256,553,76,64,0.9165316971383148,0.6732390315489182,27,59,11,9,0.8690476190476191,0.5854692263041137,
qsar-biodeg,KNN,Random Undersampling,4,0.09375,0.0625,1.2640161514282227,0.39440059661865234,,0.8,256,550,79,64,0.9244460453100158,0.6671350243083524,29,61,9,7,0.873015873015873,0.668547858149142,
qsar-biodeg,KNN,Random Undersampling,5,0.09375,0.0,1.2444229125976562,0.38461971282958984,,0.8,254,561,68,66,0.9220886327503974,0.6845985110002752,28,57,13,8,0.8690476190476191,0.5757314395541386,
qsar-biodeg,KNN,Random Undersampling,6,0.125,0.046875,1.2248811721801758,0.37483882904052734,,0.8,243,570,60,77,0.9082886904761905,0.6734873193457597,27,59,10,9,0.8848631239935587,0.6012123129542553,
qsar-biodeg,KNN,Random Undersampling,7,0.09375,0.0625,1.2380199432373047,0.38091278076171875,,0.8,260,557,72,61,0.916254352208173,0.6899420142695994,28,57,13,7,0.8485714285714285,0.5935694526523002,
qsar-biodeg,KNN,Random Undersampling,8,0.09375,0.0625,1.2576704025268555,0.39072418212890625,,0.8,249,554,75,72,0.9156080214353991,0.6549816235487588,23,55,15,12,0.823469387755102,0.4344276873701881,
qsar-biodeg,KNN,Random Undersampling,9,0.09375,0.046875,1.2182731628417969,0.37110137939453125,,0.8,259,552,77,62,0.920999063934743,0.6771073442410572,25,54,16,10,0.8344897959183674,0.4693339858180978,
qsar-biodeg,KNN,Random Undersampling,10,0.09375,0.0,1.2084217071533203,0.3661956787109375,,0.6680000000000064,252,558,71,69,0.921395282032995,0.6711527601280965,23,63,7,12,0.8457142857142858,0.5813776741499453,
qsar-biodeg,KNN,SMOTE / SMOTENC,1,0.640625,0.046875,3.66133975982666,0.8910808563232422,,1.0,211,629,0,109,0.9568412162162163,0.7496583458491974,21,69,1,15,0.9418650793650793,0.6645044559093,
qsar-biodeg,KNN,SMOTE / SMOTENC,2,0.65625,0.078125,3.6604671478271484,0.9005680084228516,,0.6320000000000163,267,583,46,53,0.9626912758346582,0.7654607433079575,26,62,8,10,0.8281746031746031,0.6168119629302438,
qsar-biodeg,KNN,SMOTE / SMOTENC,3,0.734375,0.125,3.6588850021362305,0.8909320831298828,,0.8,263,582,47,57,0.9600953895071542,0.753145192093797,27,64,6,9,0.8857142857142857,0.6794175849644604,
qsar-biodeg,KNN,SMOTE / SMOTENC,4,0.65625,0.0625,3.6591873168945312,0.8911724090576172,,0.8,265,586,43,55,0.9639184220985691,0.7671385446238763,31,61,9,5,0.8884920634920634,0.7156974384981571,
qsar-biodeg,KNN,SMOTE / SMOTENC,5,0.734375,0.03125,3.6590404510498047,0.8910694122314453,,0.8,265,582,47,55,0.96147903418124,0.7581947456004953,27,61,9,9,0.8722222222222221,0.6214285714285714,
qsar-biodeg,KNN,SMOTE / SMOTENC,6,0.71875,0.078125,3.6645889282226562,0.9018611907958984,,0.8,267,584,46,53,0.9600818452380953,0.7655841564585754,25,63,6,11,0.9082125603864735,0.6321450437236782,
qsar-biodeg,KNN,SMOTE / SMOTENC,7,0.703125,0.078125,3.6640520095825195,0.8627538681030273,,0.8,265,583,46,56,0.9641422621081774,0.7584092661122845,26,59,11,9,0.8622448979591837,0.577980971295466,
qsar-biodeg,KNN,SMOTE / SMOTENC,8,0.734375,0.0,3.6681318283081055,0.9013957977294922,,0.8,265,588,41,56,0.9644716184023496,0.76965268959412,26,58,12,9,0.8257142857142856,0.5605518546712105,
qsar-biodeg,KNN,SMOTE / SMOTENC,9,0.734375,0.078125,3.6626577377319336,0.8914051055908203,,0.8,269,585,44,52,0.9643007493474783,0.7729077589048885,26,61,9,9,0.8689795918367347,0.6142857142857143,
qsar-biodeg,KNN,SMOTE / SMOTENC,10,0.75,0.078125,3.674306869506836,0.8822154998779297,,1.0,222,629,0,99,0.9662942216543096,0.7730073157203188,17,66,4,18,0.8702040816326532,0.5050762722761054,
qsar-biodeg,SVM,Baseline,1,0.234375,0.015625,1.3995656967163086,0.36284542083740234,375.0,-0.11776002478858878,225,560,69,95,0.8904411764705882,0.6066990958110723,25,67,3,11,0.9416666666666667,0.6999170376028266,
qsar-biodeg,SVM,Baseline,2,0.046875,0.0,1.4141578674316406,0.3615903854370117,358.0,-0.1202204624886821,228,563,66,92,0.8988225357710653,0.6211599131393332,24,65,5,12,0.8853174603174604,0.6323341355325992,
qsar-biodeg,SVM,Baseline,3,0.046875,0.015625,1.4001483917236328,0.35289669036865234,374.0,-0.07758838121766189,225,569,60,95,0.900775039745628,0.6267703490109324,22,61,9,14,0.8464285714285714,0.5023678359200466,
qsar-biodeg,SVM,Baseline,4,0.046875,0.0,1.3997583389282227,0.3566274642944336,353.0,-0.13241045458305792,228,563,66,92,0.8963781796502386,0.6211599131393332,26,59,11,10,0.8924603174603175,0.5614153871478473,
qsar-biodeg,SVM,Baseline,5,0.03125,0.0,1.3989686965942383,0.35787105560302734,382.0,-0.14058585813520552,230,565,64,90,0.8934022257551669,0.6308004580248404,25,59,11,11,0.8932539682539682,0.5373015873015873,
qsar-biodeg,SVM,Baseline,6,0.046875,0.0,1.416306495666504,0.3584432601928711,365.0,-0.18157697161269,235,551,79,85,0.8928323412698412,0.6118621805321421,25,62,7,11,0.8909017713365539,0.6114916511354656,
qsar-biodeg,SVM,Baseline,7,0.03125,0.0,1.3568964004516602,0.3394432067871094,352.0,-0.4661424363621431,268,507,122,53,0.8987068431818295,0.6162595766605931,30,48,22,5,0.8412244897959184,0.511833835518347,
qsar-biodeg,SVM,Baseline,8,0.046875,0.015625,1.4163026809692383,0.3666257858276367,369.0,-0.455924315666688,270,500,129,51,0.8936550624291141,0.6095312287708097,31,57,13,4,0.9048979591836734,0.6687900857799522,
qsar-biodeg,SVM,Baseline,9,0.046875,0.0,1.4010534286499023,0.3566274642944336,358.0,-0.13468987191835138,229,563,66,92,0.8919711355115424,0.6219899096880859,26,61,9,9,0.8971428571428571,0.6142857142857143,
qsar-biodeg,SVM,Baseline,10,0.046875,0.0,1.3866777420043945,0.3529081344604492,356.0,-0.08169856078306645,217,570,59,104,0.8946654185796572,0.6065618381504687,20,64,6,15,0.8922448979591837,0.5304735075021522,
qsar-biodeg,SVM,IQR Capping,1,0.125,0.03125,1.535323143005371,0.3734579086303711,420.0,-0.5208274490530729,272,483,146,48,0.8872913354531001,0.5884003698650622,31,63,7,5,0.942063492063492,0.7516264899941701,
qsar-biodeg,SVM,IQR Capping,2,0.125,0.03125,1.5480031967163086,0.3710660934448242,391.0,-0.48078352505993616,272,493,136,48,0.8951261923688395,0.6052192329187467,26,58,12,10,0.8821428571428571,0.5439299103815997,
qsar-biodeg,SVM,IQR Capping,3,0.140625,0.03125,1.5351934432983398,0.3635091781616211,385.0,-0.06953924948469699,216,570,59,104,0.8972128378378378,0.6056613495479389,21,61,9,15,0.842063492063492,0.4780979964772797,
qsar-biodeg,SVM,IQR Capping,4,0.140625,0.03125,1.5341863632202148,0.36661815643310547,384.0,-0.5042813416823823,271,492,137,49,0.8931091017488075,0.6007169043407342,32,53,17,4,0.8916666666666666,0.6136470663155965,
qsar-biodeg,SVM,IQR Capping,5,0.140625,0.03125,1.533259391784668,0.3678617477416992,411.0,-0.5758267103922627,279,481,148,41,0.8913950715421304,0.6049294315890388,33,50,20,3,0.905952380952381,0.5976143046671968,
qsar-biodeg,SVM,IQR Capping,6,0.140625,0.03125,1.5495805740356445,0.3685483932495117,379.0,-0.49828443099236436,271,492,138,49,0.8917658730158731,0.5992737154403367,27,55,14,9,0.8792270531400965,0.532306470888866,
qsar-biodeg,SVM,IQR Capping,7,0.140625,0.03125,1.4912290573120117,0.3472938537597656,363.0,-0.5997626674613632,282,483,146,39,0.8940611859798225,0.6144909201345606,30,45,25,5,0.826530612244898,0.4719399037242694,
qsar-biodeg,SVM,IQR Capping,8,0.125,0.015625,1.5505037307739258,0.3704366683959961,390.0,-0.6382161075225766,288,461,168,33,0.8900593831874756,0.5965478862658455,32,53,17,3,0.8955102040816326,0.6344403654083457,
qsar-biodeg,SVM,IQR Capping,9,0.125,0.015625,1.534672737121582,0.36723995208740234,385.0,-0.4995866804152468,272,492,137,49,0.8910647866117903,0.6013745014976494,30,48,22,5,0.8979591836734693,0.511833835518347,
qsar-biodeg,SVM,IQR Capping,10,0.125,0.03125,1.5203046798706055,0.36278438568115234,389.0,-0.6389438596123296,287,460,169,34,0.8914263356264456,0.5920933769597982,31,56,14,4,0.8906122448979591,0.6531972647421809,
qsar-biodeg,SVM,Quantile Capping,1,0.140625,0.03125,1.4619226455688477,0.36356067657470703,364.0,-0.09483017170792549,220,564,65,100,0.8889258744038155,0.6024578592822843,26,67,3,10,0.9432539682539682,0.7217040266878733,
qsar-biodeg,SVM,Quantile Capping,2,0.125,0.015625,1.4764108657836914,0.36356449127197266,351.0,-0.4223153323764279,271,501,128,49,0.8976202305246423,0.6161668228972583,26,58,12,10,0.8880952380952382,0.5439299103815997,
qsar-biodeg,SVM,Quantile Capping,3,0.125,0.015625,1.4607505798339844,0.35609912872314453,414.0,-0.12216094618111178,229,564,65,91,0.8996025437201907,0.6259801855820868,22,60,10,14,0.8496031746031746,0.4830486668918718,
qsar-biodeg,SVM,Quantile Capping,4,0.140625,0.03125,1.4625930786132812,0.3592081069946289,382.0,-0.18132265725390947,235,551,78,85,0.8967607313195548,0.6137504135743271,27,59,11,9,0.8904761904761905,0.5854692263041137,
qsar-biodeg,SVM,Quantile Capping,5,0.140625,0.03125,1.4604778289794922,0.35858631134033203,348.0,-0.11768606462654758,223,567,62,97,0.8929252782193957,0.6170453531194732,25,58,12,11,0.8896825396825396,0.5196246350146508,
qsar-biodeg,SVM,Quantile Capping,6,0.140625,0.03125,1.477499008178711,0.3616762161254883,355.0,-0.12209799061010032,225,560,70,95,0.8922619047619048,0.6047077038622098,25,63,6,11,0.8896940418679549,0.6321450437236782,
qsar-biodeg,SVM,Quantile Capping,7,0.125,0.03125,1.4198808670043945,0.34195518493652344,374.0,-0.5864319303116005,283,484,145,38,0.898300719631121,0.6189638143828124,30,44,26,5,0.8330612244897959,0.45895686008263303,
qsar-biodeg,SVM,Quantile Capping,8,0.125,0.03125,1.4768829345703125,0.3673410415649414,347.0,-0.4397500565514791,270,500,129,51,0.8938729823831527,0.6095312287708097,30,58,12,5,0.9057142857142856,0.659828879073858,
qsar-biodeg,SVM,Quantile Capping,9,0.125,0.015625,1.4619312286376953,0.35796451568603516,390.0,-0.13129497269608142,227,561,68,94,0.8904605540119559,0.612370595631618,26,60,10,9,0.8881632653061224,0.595879571531124,
qsar-biodeg,SVM,Quantile Capping,10,0.125,0.015625,1.447342872619629,0.3579225540161133,388.0,-0.0900933228761241,217,570,59,104,0.893882887835609,0.6065618381504687,20,64,6,15,0.8946938775510205,0.5304735075021522,
qsar-biodeg,SVM,IQR Removal,1,0.109375,0.0,1.4268999099731445,0.3630828857421875,375.0,-0.11776002478858878,225,560,69,95,0.8904411764705882,0.6066990958110723,25,67,3,11,0.9416666666666667,0.6999170376028266,
qsar-biodeg,SVM,IQR Removal,2,0.09375,0.015625,1.4439916610717773,0.3618278503417969,358.0,-0.1202204624886821,228,563,66,92,0.8988225357710653,0.6211599131393332,24,65,5,12,0.8853174603174604,0.6323341355325992,
qsar-biodeg,SVM,IQR Removal,3,0.109375,0.0,1.4276809692382812,0.3531341552734375,374.0,-0.07758838121766189,225,569,60,95,0.900775039745628,0.6267703490109324,22,61,9,14,0.8464285714285714,0.5023678359200466,
qsar-biodeg,SVM,IQR Removal,4,0.09375,0.0,1.4295921325683594,0.35686492919921875,353.0,-0.13241045458305792,228,563,66,92,0.8963781796502386,0.6211599131393332,26,59,11,10,0.8924603174603175,0.5614153871478473,
qsar-biodeg,SVM,IQR Removal,5,0.09375,0.015625,1.4277095794677734,0.3581085205078125,382.0,-0.14058585813520552,230,565,64,90,0.8934022257551669,0.6308004580248404,25,59,11,11,0.8932539682539682,0.5373015873015873,
qsar-biodeg,SVM,IQR Removal,6,0.109375,0.015625,1.4447917938232422,0.35868072509765625,365.0,-0.18157697161269,235,551,79,85,0.8928323412698412,0.6118621805321421,25,62,7,11,0.8909017713365539,0.6114916511354656,
qsar-biodeg,SVM,IQR Removal,7,0.109375,0.0,1.386857032775879,0.33968067169189453,352.0,-0.4661424363621431,268,507,122,53,0.8987068431818295,0.6162595766605931,30,48,22,5,0.8412244897959184,0.511833835518347,
qsar-biodeg,SVM,IQR Removal,8,0.09375,0.015625,1.444437026977539,0.3668632507324219,369.0,-0.455924315666688,270,500,129,51,0.8936550624291141,0.6095312287708097,31,57,13,4,0.9048979591836734,0.6687900857799522,
qsar-biodeg,SVM,IQR Removal,9,0.109375,0.0,1.428964614868164,0.35686492919921875,358.0,-0.13468987191835138,229,563,66,92,0.8919711355115424,0.6219899096880859,26,61,9,9,0.8971428571428571,0.6142857142857143,
qsar-biodeg,SVM,IQR Removal,10,0.09375,0.015625,1.414499282836914,0.3531455993652344,356.0,-0.08169856078306645,217,570,59,104,0.8946654185796572,0.6065618381504687,20,64,6,15,0.8922448979591837,0.5304735075021522,
qsar-biodeg,SVM,Quantile Removal,1,0.09375,0.0,1.4114913940429688,0.2861804962158203,328.0,-0.3128977685103386,232,538,91,88,0.8802215818759936,0.5790070454202764,29,65,5,7,0.9365079365079365,0.7448447333034928,
qsar-biodeg,SVM,Quantile Removal,2,0.09375,0.015625,1.382242202758789,0.2725210189819336,323.0,-0.2215002300952178,231,547,82,89,0.8868591017488078,0.5947866223576233,25,62,8,11,0.8742063492063492,0.5933742587921391,
qsar-biodeg,SVM,Quantile Removal,3,0.109375,0.015625,1.413895606994629,0.28447532653808594,334.0,-0.22124339028035486,239,545,84,81,0.895324920508744,0.6119358157333277,24,58,12,12,0.8428571428571429,0.49523809523809526,
qsar-biodeg,SVM,Quantile Removal,4,0.09375,0.015625,1.427210807800293,0.2888202667236328,324.0,-0.2647585388531339,237,543,86,83,0.8886277821939588,0.6025275956438845,27,56,14,9,0.8833333333333333,0.5348282675750913,
qsar-biodeg,SVM,Quantile Removal,5,0.09375,0.0,1.4029951095581055,0.2810649871826172,305.0,-0.30988382320771435,234,540,89,86,0.8850953895071542,0.5884152655097196,26,57,13,10,0.8884920634920634,0.5268739377240657,
qsar-biodeg,SVM,Quantile Removal,6,0.09375,0.015625,1.4339141845703125,0.2870922088623047,317.0,-0.4354324832901133,258,508,122,62,0.8858234126984127,0.5910067860558127,27,56,13,9,0.8864734299516908,0.5489233914054921,
qsar-biodeg,SVM,Quantile Removal,7,0.109375,0.015625,1.398442268371582,0.2756681442260742,313.0,-0.6713678633370197,284,476,153,37,0.8905843721676596,0.6087930067031098,31,44,26,4,0.8179591836734694,0.48666426339228763,
qsar-biodeg,SVM,Quantile Removal,8,0.109375,0.015625,1.3971166610717773,0.28183650970458984,314.0,-0.3177019778393243,247,524,105,74,0.8868153475080358,0.5901207829279502,26,59,11,9,0.8979591836734694,0.577980971295466,
qsar-biodeg,SVM,Quantile Removal,9,0.09375,0.015625,1.4086885452270508,0.2833385467529297,323.0,-0.29249366232314955,234,540,89,87,0.8832691955286787,0.5865892036230864,28,58,12,7,0.8906122448979592,0.6101702158477521,
qsar-biodeg,SVM,Quantile Removal,10,0.09375,0.0,1.4155969619750977,0.2878856658935547,322.0,-0.358634332238183,246,523,106,75,0.8859040458820557,0.5855126622636161,25,62,8,10,0.8906122448979591,0.6092717958449424,
qsar-biodeg,SVM,Yeo-Johnson,1,0.25,0.015625,1.2203340530395508,0.2519540786743164,545.0,-0.42967371720373804,281,578,51,39,0.9596383147853735,0.7900797679099469,30,63,7,6,0.9539682539682539,0.7285783956806334,
qsar-biodeg,SVM,Yeo-Johnson,2,0.265625,0.0,1.2283258438110352,0.2543611526489258,571.0,-0.4516327290141754,287,574,55,33,0.9636724960254373,0.7970300358473453,30,58,12,6,0.9166666666666667,0.6408865299081321,
qsar-biodeg,SVM,Yeo-Johnson,3,0.265625,0.0,1.219874382019043,0.24884510040283203,561.0,-0.27509674266274675,272,588,41,48,0.9623261128775835,0.7891654823288372,27,65,5,9,0.9281746031746032,0.7000112037161872,
qsar-biodeg,SVM,Yeo-Johnson,4,0.25,0.015625,1.2208375930786133,0.2519540786743164,517.0,-0.4472467324872958,286,573,56,34,0.9623410174880762,0.7923874654059765,31,60,10,5,0.9369047619047619,0.6984409554912807,
